track_id,x,y
1,99.42725372314453,492.85614013671875
1,99.5146484375,491.8503112792969
1,98.73424530029297,491.0947265625
1,98.26527404785156,491.27984619140625
1,99.62957000732422,489.6451721191406
1,98.41504669189453,488.8712158203125
1,97.6985855102539,491.1215515136719
1,97.97213745117188,490.03179931640625
1,97.7175064086914,489.3901062011719
1,97.31678771972656,487.08599853515625
1,96.52098083496094,487.48516845703125
1,96.64546966552734,487.3268127441406
1,96.30835723876953,487.2016296386719
1,97.231201171875,488.45745849609375
1,102.80632781982422,494.7578430175781
1,100.9486312866211,493.0243835449219
1,94.7631607055664,487.418701171875
1,94.8984375,488.8028869628906
1,99.4826889038086,491.5260314941406
1,93.68424987792969,487.5706787109375
1,94.88866424560547,488.7265625
1,93.67135620117188,485.9268798828125
1,98.68133544921875,486.3750305175781
1,98.7649917602539,484.6595153808594
1,98.60669708251953,482.09210205078125
1,98.24480438232422,479.5972900390625
1,100.53135681152344,479.753662109375
1,100.37054443359375,480.54052734375
1,99.11565399169922,479.5021667480469
1,98.87175750732422,481.30712890625
1,97.6021957397461,483.45758056640625
1,97.3690185546875,482.3017272949219
1,96.48573303222656,484.57470703125
1,95.15673828125,482.9813537597656
1,94.50337219238281,482.8583984375
1,95.2774658203125,482.3583068847656
1,93.69346618652344,480.5970153808594
1,91.10253143310547,480.32769775390625
1,91.23892211914062,482.34356689453125
1,87.40997314453125,483.2962646484375
1,84.47080993652344,482.38330078125
1,84.02410888671875,483.5003662109375
1,83.98997497558594,486.4632873535156
1,84.15308380126953,480.6841735839844
1,84.09143829345703,479.24835205078125
1,83.84081268310547,482.2405700683594
1,84.10246276855469,480.19696044921875
1,83.25361633300781,479.8132629394531
1,82.74516296386719,475.7479553222656
1,84.1015625,479.230224609375
1,84.03880310058594,479.7242736816406
1,84.8562240600586,480.04937744140625
1,85.3741226196289,480.6659851074219
1,85.1952896118164,480.489990234375
1,85.52763366699219,479.6322326660156
1,84.8933334350586,480.6126708984375
1,86.49363708496094,482.7951965332031
1,87.10718536376953,482.3440246582031
1,86.04627990722656,479.84454345703125
1,86.447509765625,481.2366027832031
1,86.8769760131836,482.4593200683594
1,87.95272827148438,482.4350280761719
1,86.11284637451172,478.8827819824219
1,86.80707550048828,478.943603515625
1,86.44326782226562,478.53460693359375
1,85.93115997314453,478.32513427734375
1,84.60652160644531,482.5951843261719
1,83.60987091064453,480.374267578125
1,84.20526123046875,477.7591552734375
1,87.03204345703125,478.3478698730469
1,84.30497741699219,479.6930236816406
1,83.15231323242188,478.4410400390625
1,83.56282043457031,477.70037841796875
1,83.64191436767578,477.0778503417969
1,84.4260025024414,476.8299865722656
1,84.33570098876953,476.4179992675781
1,83.72103118896484,477.41217041015625
1,83.4415283203125,477.28814697265625
1,83.0123062133789,476.5350036621094
1,86.16533660888672,477.4996337890625
1,85.35697937011719,475.7292785644531
1,84.39920043945312,475.65081787109375
1,84.88799285888672,476.6502990722656
1,84.33016204833984,477.3862609863281
1,84.70745086669922,476.7134704589844
1,85.29764556884766,474.2401428222656
1,87.44998931884766,472.7082824707031
1,85.86473846435547,470.82049560546875
1,85.2185287475586,470.1385192871094
1,86.92927551269531,471.68731689453125
1,85.75142669677734,471.0397644042969
1,85.27102661132812,470.5048828125
1,85.71773529052734,469.3228454589844
1,86.1914291381836,468.5277404785156
1,86.26356506347656,469.2528991699219
1,86.3233642578125,468.832763671875
1,86.9593276977539,464.0525207519531
1,86.96678924560547,463.1256408691406
1,87.44532775878906,463.7004089355469
1,85.81804656982422,460.3638000488281
1,82.57290649414062,461.3703918457031
1,82.96556854248047,461.197265625
