track_id,x,y
1,280.11456298828125,225.75709533691406
1,279.8043212890625,224.83963012695312
1,279.406005859375,226.4989013671875
1,278.2494812011719,226.630126953125
1,277.1736145019531,226.41131591796875
1,277.5960693359375,226.74778747558594
1,277.9274597167969,227.35934448242188
1,278.35137939453125,230.73284912109375
1,278.50408935546875,230.04153442382812
1,278.6436767578125,229.37677001953125
1,277.8169250488281,230.0690460205078
1,277.43780517578125,231.2423095703125
1,277.75457763671875,229.5767822265625
1,277.06524658203125,231.73260498046875
1,276.9311828613281,231.50033569335938
1,276.0484313964844,231.07498168945312
1,275.59912109375,233.1928253173828
1,274.6025390625,232.52017211914062
1,274.22528076171875,230.6283416748047
1,274.2628173828125,230.94314575195312
1,274.72369384765625,231.28797912597656
1,275.33355712890625,230.48345947265625
1,275.65679931640625,231.79696655273438
1,276.008056640625,231.2713165283203
1,275.8629455566406,229.8966522216797
1,274.7232971191406,228.39276123046875
1,275.4633483886719,227.07106018066406
1,272.08831787109375,227.6513671875
1,268.3497314453125,228.14254760742188
1,267.0357666015625,227.03094482421875
1,270.4392395019531,224.2455596923828
1,270.02191162109375,222.235107421875
1,266.1954040527344,222.6616973876953
1,263.6213684082031,222.7753143310547
1,264.8810119628906,222.34703063964844
1,267.0986022949219,222.2314453125
1,262.5773010253906,223.7911834716797
1,261.6636962890625,222.36077880859375
1,261.59130859375,221.3994140625
1,261.05755615234375,221.07919311523438
1,261.83984375,220.5073699951172
1,261.683349609375,219.7317352294922
1,262.4246520996094,219.945068359375
1,264.0758056640625,219.49534606933594
1,263.8338623046875,220.214599609375
1,264.4580383300781,220.6182861328125
1,262.9176330566406,221.21914672851562
1,263.5213928222656,220.8226776123047
1,264.4344482421875,219.89993286132812
1,263.60107421875,222.24295043945312
1,263.8189697265625,222.08767700195312
1,263.7737121582031,221.9252471923828
1,264.0382995605469,222.95950317382812
1,264.1627502441406,222.60699462890625
1,264.85882568359375,222.7952880859375
1,264.83148193359375,225.99880981445312
1,264.8085021972656,222.62841796875
1,265.1581115722656,223.20689392089844
1,265.2760925292969,221.91995239257812
1,265.38726806640625,221.918212890625
1,265.12322998046875,220.8504180908203
1,265.0516662597656,219.4349365234375
1,265.0079650878906,220.48233032226562
1,264.3959045410156,222.28500366210938
1,263.951904296875,220.31002807617188
1,263.9102783203125,220.77749633789062
1,263.52777099609375,221.12095642089844
1,263.4585876464844,221.39166259765625
1,263.1331787109375,220.92596435546875
1,263.34271240234375,220.33102416992188
1,263.07061767578125,220.84393310546875
1,263.6468200683594,221.00411987304688
1,264.18731689453125,220.442626953125
1,264.1390380859375,219.37225341796875
1,264.1582336425781,218.91380310058594
1,264.0103759765625,219.6015625
1,263.3981628417969,219.31118774414062
1,264.2357177734375,218.63497924804688
1,264.7325134277344,217.72332763671875
1,263.9619445800781,219.78675842285156
1,262.4787902832031,217.75245666503906
1,260.80426025390625,216.14859008789062
1,259.45501708984375,215.28451538085938
1,258.662841796875,213.94908142089844
1,259.0177001953125,214.46817016601562
1,257.13525390625,213.93020629882812
1,256.90997314453125,212.53733825683594
1,257.35626220703125,211.3773651123047
1,257.9288330078125,211.82427978515625
1,258.65155029296875,212.00552368164062
1,258.1041259765625,212.54896545410156
1,258.1492919921875,212.83956909179688
1,259.4909973144531,212.6676025390625
1,263.18890380859375,212.60577392578125
1,262.275146484375,211.20330810546875
1,261.43035888671875,211.64707946777344
1,261.607421875,212.40980529785156
1,261.7477111816406,212.19383239746094
1,262.32763671875,211.56988525390625
1,263.52130126953125,210.42034912109375
1,262.7201232910156,210.53201293945312
1,264.19024658203125,210.85015869140625
1,263.65484619140625,210.51211547851562
1,264.2403564453125,210.67616271972656
1,264.4075622558594,210.8206787109375
1,264.929931640625,210.760986328125
1,265.65777587890625,211.01449584960938
1,264.36273193359375,211.52540588378906
1,264.457275390625,212.24990844726562
1,264.345458984375,210.83169555664062
1,265.0740661621094,212.26199340820312
1,265.05743408203125,212.4550323486328
1,265.2469177246094,210.95111083984375
1,265.40887451171875,209.41749572753906
1,265.1610412597656,209.49362182617188
1,265.20458984375,209.00962829589844
1,265.3714904785156,210.28074645996094
1,264.8517150878906,207.8759307861328
1,265.3907165527344,206.85694885253906
1,265.5707702636719,207.76043701171875
1,266.07208251953125,207.73294067382812
1,265.78448486328125,208.33187866210938
1,265.5724182128906,207.80068969726562
1,265.6022033691406,207.3987579345703
1,266.14666748046875,206.84568786621094
1,265.8042907714844,207.37039184570312
1,266.0292053222656,205.9833984375
1,266.6328430175781,206.25936889648438
1,267.0255432128906,206.12936401367188
1,267.3067626953125,204.51358032226562
1,268.13714599609375,203.313720703125
1,268.53070068359375,203.30726623535156
1,268.2881774902344,203.86019897460938
1,269.5114440917969,202.60166931152344
1,269.0816650390625,204.1259765625
1,270.20263671875,200.96475219726562
1,274.1155090332031,200.42291259765625
1,273.4851989746094,203.74923706054688
1,275.278076171875,198.7039031982422
1,277.2034606933594,198.63198852539062
1,279.17071533203125,200.52191162109375
1,281.7374267578125,199.59600830078125
1,284.3559265136719,201.52938842773438
1,284.02117919921875,202.0044708251953
1,283.8292236328125,202.25613403320312
1,284.1856689453125,200.54910278320312
1,282.65313720703125,200.15972900390625
1,283.1135559082031,198.7969207763672
1,283.8196105957031,199.77012634277344
1,284.8468017578125,197.67703247070312
1,285.94586181640625,197.33419799804688
1,281.71685791015625,195.2329559326172
1,282.64788818359375,195.0733642578125
1,281.53143310546875,194.24993896484375
1,279.4892578125,194.89137268066406
1,280.82403564453125,193.40460205078125
1,281.8005676269531,193.14463806152344
1,281.7317199707031,193.41732788085938
