track_id,x,y
1,91.55001831054688,418.475341796875
1,91.7238540649414,418.4844970703125
1,91.46123504638672,418.63641357421875
1,91.95823669433594,418.1983337402344
1,92.29257202148438,418.5815734863281
1,92.07579040527344,418.26226806640625
1,92.12651062011719,418.2930908203125
1,92.3685302734375,418.6207580566406
1,92.3193359375,418.3578186035156
1,92.22319030761719,419.01214599609375
1,92.95292663574219,419.0309143066406
1,92.97416687011719,419.3445739746094
1,93.42024230957031,418.34942626953125
1,93.0528564453125,418.31231689453125
1,93.04363250732422,418.7103271484375
1,92.80187225341797,418.8181457519531
1,92.20986938476562,418.7837219238281
1,92.31546020507812,418.62335205078125
1,92.87810516357422,418.8128662109375
1,90.92575073242188,418.2296142578125
1,90.90037536621094,418.0778503417969
1,91.55664825439453,418.859619140625
1,92.56124877929688,417.6215515136719
1,92.66084289550781,418.56170654296875
1,92.64942932128906,418.77734375
1,91.06599426269531,419.0369567871094
1,92.65687561035156,418.305419921875
1,93.0745849609375,417.645263671875
1,93.08870697021484,417.67437744140625
1,94.10042572021484,418.7157897949219
1,94.69717407226562,416.84912109375
1,95.08885955810547,417.71002197265625
1,95.27107238769531,417.9163818359375
1,94.60187530517578,415.97711181640625
1,95.83366394042969,416.98291015625
1,95.63458251953125,416.45159912109375
1,98.13961791992188,415.1717529296875
1,98.20939636230469,415.5442199707031
1,98.24330139160156,414.63116455078125
1,96.30546569824219,414.1976318359375
1,97.64089965820312,413.5258483886719
1,99.51878356933594,413.38238525390625
1,96.76158142089844,414.991943359375
1,98.15068817138672,413.62115478515625
1,99.28559875488281,413.48504638671875
1,101.24691772460938,413.1561279296875
1,100.9888687133789,413.2554016113281
1,102.4544448852539,413.3914794921875
1,99.04107666015625,413.263916015625
1,99.00680541992188,413.493408203125
1,98.03826141357422,414.03717041015625
1,100.28471374511719,413.1543273925781
1,96.54533386230469,414.19696044921875
1,101.54640197753906,411.8268127441406
1,94.62782287597656,413.6510009765625
1,95.0650405883789,413.54193115234375
1,93.32499694824219,413.98583984375
1,97.1843490600586,413.51251220703125
1,94.85332489013672,412.3450012207031
1,91.979248046875,414.2401428222656
1,96.46652221679688,414.07489013671875
1,94.80274200439453,413.94427490234375
1,94.50885009765625,414.6764831542969
1,90.42716979980469,416.1481018066406
1,85.86865234375,415.87481689453125
1,82.36354064941406,415.5630798339844
1,81.64996337890625,416.9215393066406
1,77.38387298583984,416.2415771484375
1,74.70526123046875,416.7237854003906
1,73.08061218261719,416.606201171875
1,69.61234283447266,416.41204833984375
1,68.95187377929688,417.7196960449219
1,64.61453247070312,419.954833984375
1,64.78544616699219,417.5732116699219
1,63.05912780761719,417.4329528808594
1,62.88014221191406,417.9007873535156
1,62.67795181274414,418.3486328125
1,62.62720489501953,418.76611328125
1,62.5671272277832,420.32513427734375
1,61.876747131347656,422.2921142578125
1,62.2928466796875,421.6644287109375
1,62.612125396728516,421.379638671875
1,63.73799133300781,422.7872314453125
1,65.19859313964844,423.26251220703125
1,66.41470336914062,422.4114990234375
1,67.59259033203125,422.7455749511719
1,71.49066925048828,420.32470703125
1,71.34378814697266,419.61505126953125
1,71.55503845214844,419.82666015625
1,71.6431884765625,419.671875
1,71.752685546875,419.3606872558594
1,72.08441162109375,419.42852783203125
1,71.50100708007812,418.93121337890625
1,71.57450866699219,419.1971740722656
1,71.55050659179688,419.1597900390625
1,72.00263977050781,418.50567626953125
1,71.58456420898438,419.0523376464844
1,70.66638946533203,418.5941162109375
1,71.67596435546875,419.21685791015625
1,69.92794799804688,420.7967834472656
1,70.71003723144531,423.40081787109375
1,71.43765258789062,422.96978759765625
1,69.7386703491211,423.6211853027344
1,69.38794708251953,424.3561706542969
