track_id,x,y
577,1141.736572265625,341.2164611816406
577,1141.790283203125,340.2264404296875
577,1139.479736328125,337.6878662109375
577,1138.38916015625,336.00927734375
577,1138.0206298828125,329.4610290527344
577,1138.337646484375,325.9966735839844
577,1135.654052734375,321.5765075683594
577,1130.282958984375,316.9820556640625
577,1131.8236083984375,316.4244384765625
577,1134.9364013671875,312.0260009765625
577,1134.92041015625,310.1424560546875
577,1132.9228515625,309.900634765625
577,1143.048828125,310.6251220703125
577,1136.26416015625,308.50726318359375
577,1132.959716796875,306.7754821777344
577,1134.451904296875,307.50811767578125
577,1121.793212890625,305.7795104980469
577,1129.298095703125,310.05181884765625
577,1129.1673583984375,307.5316162109375
577,1128.95849609375,310.0994567871094
577,1129.7904052734375,310.13299560546875
577,1125.742431640625,307.9364929199219
577,1125.8868408203125,308.2319030761719
577,1125.389892578125,308.1884460449219
577,1126.69775390625,308.2411193847656
577,1126.7586669921875,307.05712890625
579,1211.646484375,352.70263671875
579,1207.73583984375,351.388916015625
579,1209.801513671875,351.1820068359375
579,1208.632568359375,349.9935607910156
579,1207.138427734375,349.9688720703125
579,1206.05322265625,348.3154296875
579,1209.72021484375,346.44671630859375
579,1210.205810546875,347.12652587890625
579,1207.842529296875,348.04010009765625
579,1207.52294921875,344.72003173828125
579,1203.099853515625,344.6270751953125
579,1202.1263427734375,343.8897399902344
579,1203.93408203125,343.86663818359375
579,1202.974365234375,343.9413757324219
579,1202.7894287109375,345.09539794921875
579,1195.94580078125,345.69677734375
579,1195.7303466796875,346.57977294921875
579,1195.525390625,345.4072265625
579,1194.7603759765625,347.06024169921875
579,1198.1602783203125,346.5655517578125
579,1197.3612060546875,347.3406677246094
579,1197.4644775390625,346.30474853515625
579,1196.883056640625,347.7887878417969
579,1196.5611572265625,348.0616455078125
579,1196.363037109375,347.8633117675781
579,1195.3885498046875,348.6642150878906
579,1195.9122314453125,349.48480224609375
579,1194.510009765625,348.7129211425781
579,1194.089599609375,348.7319641113281
579,1195.4901123046875,349.347900390625
579,1195.3612060546875,349.1622314453125
579,1195.260009765625,348.98419189453125
579,1193.83935546875,347.3064270019531
579,1194.06640625,346.9313049316406
579,1194.802001953125,346.98175048828125
579,1194.8701171875,347.6196594238281
579,1195.76416015625,348.0090637207031
579,1198.1861572265625,348.51544189453125
579,1195.763916015625,347.9159851074219
579,1195.7025146484375,348.63995361328125
579,1195.791259765625,348.1888427734375
579,1195.2286376953125,347.6208801269531
579,1195.4810791015625,347.87109375
579,1193.0335693359375,348.42138671875
579,1196.4307861328125,348.4822998046875
579,1193.047607421875,348.80950927734375
579,1195.401123046875,349.3840026855469
579,1193.1446533203125,348.6556396484375
579,1194.5845947265625,346.71636962890625
579,1194.115478515625,347.08270263671875
579,1193.72265625,347.115478515625
579,1192.8499755859375,347.49114990234375
579,1192.2935791015625,345.8925476074219
579,1192.50732421875,345.1700439453125
579,1192.3902587890625,346.4702453613281
579,1192.0911865234375,345.97540283203125
579,1193.819580078125,346.23052978515625
579,1194.472900390625,346.3499755859375
579,1193.15234375,346.1629638671875
579,1191.463134765625,345.2181701660156
579,1190.6171875,346.86956787109375
579,1191.3424072265625,347.0127868652344
579,1190.9498291015625,345.18560791015625
579,1190.43408203125,345.5927429199219
579,1191.553955078125,349.887451171875
579,1190.9986572265625,345.71484375
579,1191.2017822265625,347.2764892578125
579,1190.55419921875,347.43084716796875
579,1187.3924560546875,346.1807861328125
579,1185.1837158203125,344.67413330078125
579,1183.806396484375,346.2072448730469
579,1183.86328125,345.9700927734375
579,1181.12841796875,343.0428771972656
579,1182.206787109375,342.9502258300781
579,1180.424560546875,340.70733642578125
579,1180.2535400390625,340.0520935058594
579,1179.34912109375,338.22149658203125
579,1177.618408203125,334.03436279296875
579,1175.502197265625,334.5141296386719
579,1175.2017822265625,334.92901611328125
579,1175.6318359375,337.39703369140625
579,1175.682861328125,340.91748046875
579,1174.6748046875,343.6236877441406
579,1175.838623046875,344.3841247558594
579,1175.162353515625,342.21405029296875
579,1174.65771484375,341.0706481933594
579,1175.38818359375,341.83026123046875
579,1175.0604248046875,341.7738342285156
579,1174.553466796875,341.6173095703125
579,1175.24951171875,341.4425964355469
579,1175.761474609375,341.330078125
579,1175.8134765625,341.60931396484375
579,1174.95068359375,341.5431823730469
579,1174.5867919921875,340.7460021972656
579,1173.94384765625,342.5343933105469
579,1174.408935546875,341.7786865234375
579,1174.8974609375,341.2777099609375
579,1174.709716796875,340.9587097167969
579,1174.854736328125,341.579345703125
579,1174.6363525390625,341.1966552734375
579,1174.6263427734375,342.0957336425781
579,1174.2591552734375,342.3674011230469
579,1175.021484375,341.71771240234375
579,1173.910888671875,341.0948486328125
579,1174.3306884765625,341.6194763183594
579,1173.9969482421875,341.78765869140625
579,1174.47021484375,342.2928161621094
579,1174.552978515625,342.468505859375
579,1174.3067626953125,341.3841552734375
579,1173.7615966796875,340.2703857421875
579,1174.026611328125,341.03924560546875
579,1172.76806640625,341.14990234375
579,1172.95263671875,341.80328369140625
579,1172.72119140625,341.81787109375
579,1172.7088623046875,340.4739074707031
579,1175.0506591796875,340.296630859375
579,1176.6856689453125,340.9839172363281
579,1175.1600341796875,341.6585693359375
579,1174.7646484375,341.23565673828125
579,1175.0255126953125,341.6508483886719
579,1174.7100830078125,341.1587219238281
579,1173.8690185546875,341.3729248046875
579,1174.42333984375,341.65240478515625
579,1174.8389892578125,341.07257080078125
579,1174.4808349609375,342.51715087890625
579,1173.745361328125,342.3646240234375
579,1173.495849609375,341.63916015625
579,1169.6048583984375,337.4988098144531
579,1168.140625,339.66876220703125
579,1169.5374755859375,342.75775146484375
582,1136.1361083984375,342.5491638183594
582,1140.1932373046875,340.24945068359375
582,1138.79541015625,339.56854248046875
582,1136.89453125,340.1021728515625
582,1136.9532470703125,343.69354248046875
582,1137.67626953125,344.3594970703125
582,1130.357421875,343.8548583984375
582,1130.87158203125,344.119140625
582,1134.274658203125,345.3663024902344
582,1126.431640625,347.0160217285156
582,1126.2294921875,346.8981628417969
582,1124.9449462890625,347.31756591796875
582,1124.513916015625,346.77276611328125
582,1123.810791015625,346.37579345703125
582,1123.6787109375,347.2493591308594
582,1126.0430908203125,346.73956298828125
582,1129.137939453125,346.434326171875
582,1126.751953125,347.28179931640625
582,1126.59326171875,347.41485595703125
582,1127.076904296875,347.4440002441406
582,1127.256103515625,347.36798095703125
582,1126.6527099609375,347.78326416015625
582,1128.4169921875,347.5923156738281
582,1126.43359375,347.6094665527344
582,1140.931396484375,346.82293701171875
582,1140.8916015625,346.142333984375
582,1140.4034423828125,345.9706726074219
582,1140.4166259765625,345.9841003417969
582,1140.7901611328125,345.6470947265625
582,1141.6517333984375,345.1681213378906
582,1142.119384765625,344.9494934082031
582,1141.4615478515625,346.29833984375
582,1142.0994873046875,347.21551513671875
582,1140.3985595703125,347.8797607421875
582,1137.611083984375,348.04913330078125
582,1128.25537109375,349.2908935546875
582,1132.663818359375,348.63665771484375
582,1137.7279052734375,348.57940673828125
582,1138.693115234375,348.92523193359375
582,1139.888916015625,349.124755859375
582,1139.670654296875,349.4167785644531
582,1138.83154296875,348.5252380371094
582,1139.0087890625,348.12652587890625
582,1137.4776611328125,347.7958984375
582,1136.8272705078125,348.20721435546875
582,1135.8121337890625,348.0760803222656
582,1134.5118408203125,347.70550537109375
582,1134.2132568359375,347.6813049316406
582,1135.8067626953125,347.4054870605469
582,1134.789794921875,349.87933349609375
582,1134.137451171875,350.2491760253906
582,1133.93310546875,350.2473449707031
582,1133.76904296875,351.0234375
582,1134.5367431640625,350.7451171875
582,1133.1937255859375,350.76544189453125
582,1128.9833984375,347.8253479003906
582,1132.848876953125,349.89117431640625
582,1129.99560546875,349.51495361328125
582,1129.0517578125,350.463623046875
582,1129.5126953125,352.2684326171875
582,1129.433349609375,356.0358581542969
582,1129.2939453125,356.97991943359375
582,1127.034912109375,357.3796691894531
582,1127.2452392578125,357.75579833984375
582,1127.015625,358.0342712402344
582,1126.5576171875,357.8741455078125
582,1128.936279296875,356.3943786621094
582,1129.48193359375,358.1219482421875
582,1126.4990234375,359.167236328125
582,1125.2640380859375,362.68255615234375
582,1124.9990234375,360.7575988769531
582,1124.124267578125,360.92901611328125
582,1123.8858642578125,361.85443115234375
582,1124.2255859375,361.61553955078125
582,1125.488037109375,361.8018493652344
582,1124.978515625,362.074951171875
582,1124.7666015625,362.5198974609375
582,1124.5970458984375,362.7596435546875
582,1125.42333984375,361.6967468261719
582,1123.81591796875,360.1435546875
582,1122.653076171875,360.71319580078125
582,1125.91748046875,361.612060546875
582,1126.012451171875,361.4598388671875
582,1124.528076171875,360.41070556640625
582,1126.9503173828125,361.80670166015625
582,1127.2574462890625,362.02581787109375
582,1127.911865234375,361.5941162109375
582,1128.43994140625,361.34442138671875
582,1127.8695068359375,361.048095703125
582,1126.964111328125,361.08349609375
582,1126.03271484375,360.7005615234375
582,1126.627685546875,360.68072509765625
582,1126.29833984375,361.4306640625
582,1126.2816162109375,361.78021240234375
582,1126.10986328125,360.9295654296875
582,1125.5810546875,361.0927734375
582,1121.9755859375,361.4019775390625
582,1124.4085693359375,361.17010498046875
582,1121.5821533203125,361.02777099609375
582,1121.3638916015625,361.5369873046875
582,1124.1939697265625,362.81512451171875
582,1123.7615966796875,362.69976806640625
582,1122.57421875,362.8023681640625
582,1120.6573486328125,360.31634521484375
582,1121.8072509765625,361.2567138671875
582,1121.2659912109375,360.51470947265625
582,1122.660400390625,362.742919921875
582,1121.58935546875,362.2415771484375
582,1120.92822265625,362.9301452636719
582,1117.637451171875,360.09844970703125
582,1118.8240966796875,362.1744384765625
582,1116.79345703125,360.3604431152344
582,1118.1962890625,362.8536376953125
582,1118.56689453125,362.5546875
582,1118.0772705078125,361.59796142578125
582,1118.147705078125,361.4585266113281
582,1116.357177734375,362.07440185546875
582,1116.61279296875,363.0335998535156
582,1117.8077392578125,361.7580871582031
582,1119.8248291015625,359.45233154296875
582,1120.1707763671875,361.7335205078125
582,1116.94580078125,361.7724609375
582,1118.7120361328125,362.0516052246094
582,1117.0750732421875,362.9656982421875
582,1118.8419189453125,363.44012451171875
582,1118.7965087890625,364.11328125
582,1117.765869140625,364.84417724609375
582,1113.935791015625,363.8588562011719
582,1114.9970703125,364.48712158203125
582,1115.25537109375,364.3493957519531
582,1115.039306640625,363.9342041015625
582,1116.9644775390625,363.9095764160156
582,1116.871337890625,364.4078063964844
582,1114.8818359375,363.2428894042969
582,1113.7100830078125,365.7243347167969
582,1116.602294921875,367.41015625
582,1112.623779296875,367.08819580078125
582,1109.0294189453125,367.665771484375
582,1113.4322509765625,367.07122802734375
582,1111.533447265625,366.3212585449219
582,1112.002685546875,367.11846923828125
582,1111.025146484375,366.82110595703125
582,1113.37255859375,366.0888977050781
582,1111.90185546875,366.72393798828125
582,1111.686279296875,367.2423095703125
582,1111.253173828125,366.2972717285156
582,1111.552978515625,365.8101806640625
582,1113.5709228515625,366.4313049316406
582,1112.489990234375,366.0008239746094
582,1117.3192138671875,365.84747314453125
582,1117.61962890625,366.17266845703125
582,1116.96044921875,367.76580810546875
582,1116.8424072265625,365.71453857421875
582,1118.174072265625,369.7305908203125
582,1117.336181640625,369.74139404296875
582,1118.119140625,369.7555847167969
582,1118.271728515625,368.44549560546875
582,1121.4840087890625,371.47601318359375
582,1121.944091796875,371.5469970703125
582,1121.37158203125,372.0687561035156
582,1121.489013671875,372.17816162109375
582,1121.377685546875,371.9666748046875
582,1121.4605712890625,371.9041442871094
582,1121.34619140625,372.0706787109375
582,1118.346923828125,368.3800964355469
582,1119.9007568359375,368.5419616699219
582,1118.7613525390625,369.28839111328125
582,1117.947509765625,370.07818603515625
582,1119.0316162109375,369.6504821777344
582,1120.7950439453125,368.94525146484375
582,1122.1856689453125,370.31744384765625
582,1121.9384765625,370.5145568847656
582,1121.670166015625,370.35113525390625
582,1122.1644287109375,370.7945556640625
582,1122.1505126953125,370.73541259765625
582,1122.36669921875,371.2878112792969
582,1122.0802001953125,371.26287841796875
582,1121.7855224609375,371.9111022949219
582,1121.0333251953125,371.3114318847656
582,1119.05322265625,369.9886474609375
582,1121.751953125,372.2857360839844
582,1121.2252197265625,371.80059814453125
582,1119.23046875,370.4938659667969
582,1120.7113037109375,371.5610046386719
582,1120.3614501953125,371.2903747558594
582,1119.4150390625,370.9324951171875
582,1119.7457275390625,371.4296875
582,1119.70654296875,371.4267883300781
582,1120.4517822265625,371.4974365234375
582,1119.6572265625,370.7055358886719
582,1120.8748779296875,371.35223388671875
582,1113.85302734375,368.524658203125
582,1107.6300048828125,366.1414794921875
582,1114.1617431640625,368.239990234375
582,1104.680908203125,364.63519287109375
582,1104.1019287109375,364.3680725097656
582,1104.570068359375,364.428955078125
582,1106.435302734375,364.71002197265625
582,1107.5224609375,365.2301025390625
582,1113.56591796875,367.75927734375
582,1119.2288818359375,370.02923583984375
582,1120.057861328125,371.44598388671875
582,1119.7364501953125,371.256103515625
582,1119.359130859375,370.2635498046875
582,1120.233154296875,371.8675537109375
582,1120.2554931640625,372.5195617675781
582,1120.53515625,371.86834716796875
582,1120.224365234375,371.3245849609375
582,1120.5377197265625,371.69873046875
582,1120.41845703125,371.25555419921875
582,1120.630126953125,371.6202392578125
582,1121.95263671875,371.4573974609375
582,1121.715576171875,371.70269775390625
582,1121.9342041015625,371.66278076171875
582,1122.03759765625,371.339599609375
582,1122.0849609375,371.37237548828125
582,1122.236083984375,371.4527587890625
582,1122.1217041015625,371.13385009765625
582,1121.728759765625,371.01824951171875
582,1122.5208740234375,370.9937438964844
582,1122.3153076171875,371.3284912109375
582,1122.3690185546875,371.13873291015625
582,1122.58349609375,370.6674499511719
582,1122.4434814453125,371.0616760253906
582,1123.3111572265625,370.7091064453125
582,1123.2666015625,370.60577392578125
582,1123.357666015625,370.2764892578125
582,1123.472900390625,369.8427734375
582,1124.00048828125,369.0943603515625
582,1124.296142578125,369.2670593261719
582,1124.2733154296875,368.78009033203125
582,1123.684814453125,368.9429626464844
582,1123.1951904296875,368.52203369140625
582,1123.010498046875,366.868408203125
582,1123.486083984375,367.5747985839844
582,1123.5263671875,365.45343017578125
582,1123.9012451171875,366.54095458984375
582,1124.82958984375,363.3858642578125
582,1124.5008544921875,363.41961669921875
582,1123.970703125,363.6881103515625
582,1122.47998046875,362.0325622558594
582,1125.7459716796875,360.7772216796875
582,1126.375,361.11480712890625
582,1127.0679931640625,359.887451171875
582,1127.573486328125,359.3834228515625
582,1128.626220703125,358.85528564453125
582,1128.29443359375,355.8996276855469
582,1129.161865234375,355.7042236328125
582,1132.80615234375,356.3172912597656
582,1131.810302734375,354.0090637207031
582,1128.8536376953125,353.26568603515625
582,1129.5367431640625,355.00909423828125
582,1130.37109375,354.90972900390625
582,1128.8514404296875,352.3343811035156
582,1129.43212890625,352.1743469238281
582,1130.340576171875,351.2873840332031
582,1131.865478515625,350.0743103027344
582,1131.3729248046875,349.91058349609375
582,1131.087890625,350.21612548828125
582,1129.969482421875,350.44573974609375
582,1130.2799072265625,349.87445068359375
582,1129.872802734375,349.04022216796875
582,1127.4569091796875,348.3300476074219
582,1127.583740234375,347.43597412109375
582,1128.5224609375,350.5360107421875
582,1127.0498046875,349.29095458984375
582,1128.0152587890625,345.1558837890625
582,1126.862060546875,345.6211853027344
582,1128.9803466796875,346.62310791015625
582,1128.7633056640625,345.8758850097656
582,1128.619140625,346.9563903808594
582,1128.838623046875,347.0025329589844
582,1129.513427734375,347.3609924316406
582,1129.3238525390625,347.5706787109375
582,1129.302978515625,347.05804443359375
582,1129.936279296875,347.0646057128906
582,1130.5458984375,350.6807556152344
582,1130.25048828125,350.16693115234375
582,1130.608642578125,350.15155029296875
582,1130.701904296875,351.73980712890625
582,1130.508544921875,351.0782470703125
582,1129.4521484375,351.7666015625
582,1130.2625732421875,349.5231628417969
582,1131.607666015625,348.9691162109375
582,1133.54638671875,345.4969482421875
582,1133.2286376953125,345.03570556640625
582,1134.6754150390625,344.9337158203125
582,1130.0902099609375,341.271728515625
582,1135.265869140625,343.04766845703125
582,1137.4381103515625,343.15032958984375
582,1139.6632080078125,342.5740966796875
582,1140.7061767578125,342.8434753417969
582,1140.3641357421875,343.3773498535156
582,1141.98681640625,341.8394470214844
582,1142.109130859375,341.5588684082031
582,1142.5916748046875,342.02886962890625
582,1141.4888916015625,342.19671630859375
582,1141.43896484375,341.6553039550781
582,1139.1558837890625,341.037109375
582,1140.194091796875,341.2632751464844
582,1140.2730712890625,340.6494140625
582,1138.2596435546875,339.16595458984375
582,1138.6915283203125,339.25836181640625
582,1137.201904296875,338.0622253417969
582,1135.3441162109375,336.70587158203125
582,1135.44970703125,337.82568359375
582,1135.842041015625,337.7080993652344
582,1135.3536376953125,336.2974548339844
582,1136.6025390625,336.92938232421875
582,1139.66845703125,337.3442687988281
582,1137.3946533203125,337.53729248046875
582,1139.0750732421875,338.1173095703125
582,1139.1380615234375,338.35797119140625
582,1138.1859130859375,339.4345397949219
582,1138.091552734375,339.2852783203125
582,1138.1883544921875,340.6815185546875
582,1138.4388427734375,339.4569091796875
582,1138.77001953125,339.45245361328125
582,1137.9736328125,339.17535400390625
582,1137.992431640625,339.8891296386719
582,1137.66748046875,339.8744201660156
582,1137.533935546875,339.7722473144531
582,1137.849609375,339.7312927246094
582,1137.978759765625,339.73138427734375
582,1138.0228271484375,339.91375732421875
582,1138.0130615234375,339.7546691894531
582,1137.668212890625,339.971923828125
582,1139.0919189453125,339.5923767089844
582,1138.9560546875,339.28021240234375
582,1138.655517578125,337.6856384277344
582,1135.9178466796875,336.8331604003906
582,1136.950439453125,337.10546875
582,1131.9833984375,336.2279052734375
582,1133.382568359375,336.8983154296875
582,1130.67724609375,337.24517822265625
582,1134.1455078125,337.7562255859375
582,1140.4156494140625,338.2459716796875
582,1139.029052734375,337.8822326660156
582,1139.8277587890625,337.9539794921875
582,1145.4051513671875,338.37152099609375
582,1145.278076171875,338.06396484375
582,1144.34619140625,339.49151611328125
582,1144.375,340.11248779296875
582,1146.49853515625,339.5820617675781
582,1146.406982421875,339.68902587890625
582,1146.1771240234375,339.464599609375
582,1147.4034423828125,340.3397216796875
582,1147.81494140625,340.1566467285156
582,1146.2239990234375,338.5260009765625
582,1144.010498046875,338.7613830566406
582,1145.0181884765625,339.343994140625
582,1144.5045166015625,339.53594970703125
582,1144.2984619140625,339.21270751953125
582,1144.26513671875,339.3304748535156
582,1142.344482421875,339.998291015625
582,1140.445556640625,339.86846923828125
582,1141.4007568359375,339.85333251953125
582,1141.9052734375,339.86712646484375
582,1141.298828125,339.7936706542969
582,1138.5421142578125,339.5792541503906
582,1140.3043212890625,339.9742126464844
582,1140.9405517578125,340.14141845703125
582,1141.2843017578125,340.33331298828125
