track_id,x,y
1,1511.340087890625,685.70361328125
1,1508.709228515625,691.34130859375
1,1520.8128662109375,684.541259765625
1,1511.55908203125,686.7189331054688
1,1510.0701904296875,687.5380859375
1,1510.965087890625,689.9091796875
1,1510.9019775390625,691.5256958007812
1,1509.4786376953125,694.3212280273438
1,1509.81494140625,693.3381958007812
1,1510.794189453125,691.42822265625
1,1509.543701171875,690.307373046875
1,1508.2882080078125,684.956787109375
1,1507.4613037109375,684.992919921875
1,1509.3004150390625,685.1841430664062
1,1510.1048583984375,682.1976318359375
1,1510.0504150390625,679.059326171875
1,1506.6810302734375,681.697509765625
1,1507.665771484375,682.3269653320312
1,1507.705078125,681.833984375
1,1509.12255859375,684.1171264648438
1,1508.0709228515625,687.0988159179688
1,1507.8193359375,688.4808349609375
1,1509.0390625,685.5562744140625
1,1508.115478515625,687.234619140625
1,1511.42041015625,684.7235717773438
1,1508.8255615234375,692.098388671875
1,1510.6834716796875,691.1673583984375
1,1511.1053466796875,689.9483032226562
1,1510.758056640625,689.996826171875
1,1510.4161376953125,689.322021484375
1,1509.339111328125,688.64013671875
1,1505.99609375,685.7626953125
1,1508.17919921875,686.1846313476562
1,1510.09326171875,687.6968994140625
1,1510.64697265625,687.6226806640625
1,1506.8021240234375,683.2376708984375
1,1510.0623779296875,685.2940673828125
1,1508.2886962890625,684.2383422851562
1,1509.594970703125,686.5286865234375
1,1508.62841796875,687.266845703125
1,1508.8929443359375,688.997802734375
1,1508.575439453125,686.9244995117188
1,1508.58056640625,691.3433837890625
1,1508.2664794921875,689.1387939453125
1,1510.163330078125,690.042236328125
1,1510.3798828125,690.8045043945312
1,1510.461669921875,689.2000732421875
1,1509.570068359375,688.9454956054688
1,1508.667724609375,687.9647216796875
1,1506.5181884765625,692.1237182617188
1,1506.9033203125,684.9181518554688
1,1507.5999755859375,687.178466796875
1,1508.6884765625,684.513916015625
1,1510.0875244140625,681.816162109375
1,1510.3438720703125,682.9422607421875
1,1507.5887451171875,680.8431396484375
1,1511.09521484375,683.411376953125
1,1511.42822265625,681.3231201171875
1,1510.7286376953125,685.101806640625
1,1508.516357421875,688.556396484375
1,1507.222900390625,687.0792236328125
1,1508.85693359375,686.834228515625
1,1508.390869140625,691.4652099609375
1,1511.30224609375,688.0556640625
1,1512.1533203125,688.1621704101562
1,1511.010986328125,689.69580078125
1,1510.8861083984375,689.2743530273438
1,1511.703857421875,689.8416137695312
1,1510.283203125,688.0997924804688
1,1508.67236328125,684.60107421875
1,1506.7713623046875,688.197021484375
1,1510.407958984375,686.3959350585938
1,1510.3863525390625,681.8358764648438
1,1504.9998779296875,683.4862670898438
1,1511.731689453125,683.4258422851562
1,1512.0069580078125,683.9205932617188
1,1509.7535400390625,683.4579467773438
1,1507.31787109375,683.8788452148438
1,1508.9815673828125,683.7734375
1,1508.510986328125,684.61962890625
1,1506.7222900390625,685.3062744140625
1,1508.6142578125,687.28955078125
1,1511.296875,686.0919189453125
1,1513.1812744140625,685.7540283203125
1,1511.018798828125,688.2420654296875
1,1511.13232421875,688.6275634765625
1,1511.059814453125,689.1739501953125
1,1510.109619140625,688.440673828125
1,1507.24169921875,688.2903442382812
1,1507.0191650390625,681.2996826171875
1,1505.57568359375,682.511474609375
1,1511.2783203125,682.100830078125
1,1514.17578125,683.074951171875
1,1502.2789306640625,675.7534790039062
1,1509.139404296875,681.9666748046875
1,1506.988525390625,680.5810546875
1,1504.5711669921875,680.0013427734375
1,1508.261474609375,684.5056762695312
1,1503.68359375,685.2715454101562
1,1502.5909423828125,685.3717041015625
1,1499.651123046875,687.2568359375
1,1501.9193115234375,689.6461181640625
1,1495.820556640625,685.4758911132812
1,1492.312744140625,687.5994873046875
1,1496.509521484375,682.6611328125
1,1498.182373046875,687.1071166992188
1,1497.1220703125,689.955810546875
1,1476.31396484375,672.3347778320312
1,1490.45263671875,685.0050048828125
1,1474.4962158203125,681.0199584960938
1,1506.3448486328125,688.9521484375
1,1494.9498291015625,688.4609375
1,1493.107666015625,687.0804443359375
1,1492.8302001953125,688.0687255859375
1,1502.433349609375,682.379638671875
1,1491.8868408203125,679.4102783203125
1,1494.668212890625,684.251708984375
1,1466.8985595703125,686.8067016601562
1,1459.768798828125,685.9483642578125
1,1468.0423583984375,687.6239624023438
1,1466.6732177734375,685.7538452148438
1,1478.05615234375,691.253662109375
1,1455.0765380859375,689.6327514648438
1,1464.81640625,691.5822143554688
1,1450.031005859375,694.346435546875
1,1452.546630859375,697.5941162109375
1,1450.13623046875,700.806640625
1,1450.55029296875,701.4134521484375
1,1456.5428466796875,696.623291015625
1,1458.4703369140625,699.3095092773438
1,1456.725341796875,701.6947631835938
1,1462.117431640625,699.13037109375
1,1461.241943359375,707.156494140625
1,1453.91162109375,703.0922241210938
1,1465.5860595703125,702.2716064453125
1,1474.990966796875,698.05322265625
1,1463.19189453125,704.5838623046875
1,1473.0220947265625,699.8599853515625
1,1475.7490234375,700.5759887695312
1,1485.5360107421875,696.8847045898438
1,1485.259521484375,695.8350830078125
1,1485.899658203125,692.458984375
1,1500.259521484375,694.0003662109375
1,1504.8643798828125,691.77294921875
1,1506.1068115234375,694.7366943359375
1,1464.23193359375,706.3362426757812
1,1460.66845703125,698.0321044921875
1,1487.97265625,696.3966064453125
1,1440.330322265625,667.70166015625
1,1450.3360595703125,710.4072265625
1,1451.335205078125,713.0330200195312
1,1451.4775390625,714.9339599609375
1,1450.779541015625,710.8072509765625
1,1454.0943603515625,708.8956298828125
1,1452.75244140625,710.1688842773438
1,1455.587158203125,711.1078491210938
1,1452.4248046875,715.102783203125
1,1451.456787109375,709.6490478515625
1,1454.332275390625,714.0057373046875
1,1453.503662109375,712.9679565429688
1,1450.957763671875,711.184814453125
1,1455.672119140625,712.2741088867188
1,1456.5721435546875,712.02783203125
1,1454.3704833984375,709.03173828125
1,1453.6414794921875,706.1602783203125
1,1450.3135986328125,704.8541870117188
1,1428.840576171875,700.6913452148438
1,1444.0386962890625,700.592041015625
1,1408.5233154296875,700.8507080078125
1,1414.7733154296875,695.7666015625
1,1405.4326171875,699.486572265625
1,1400.4891357421875,700.2210693359375
1,1383.3289794921875,694.442138671875
1,1398.8917236328125,698.11767578125
1,1387.33056640625,682.4791259765625
1,1395.3486328125,691.7152099609375
1,1395.47412109375,690.6456298828125
1,1393.586181640625,688.6072998046875
1,1379.875732421875,676.0869140625
1,1372.4998779296875,668.8785400390625
1,1385.31494140625,659.6053466796875
1,1378.01708984375,664.7369995117188
1,1372.001220703125,666.1550903320312
1,1364.6480712890625,668.990966796875
1,1354.34375,665.1279296875
1,1354.1309814453125,662.9406127929688
1,1359.35986328125,659.4008178710938
1,1354.5701904296875,658.0358276367188
1,1358.2294921875,663.5869750976562
1,1358.33642578125,657.5543212890625
1,1360.545166015625,652.970947265625
1,1357.5223388671875,647.9105834960938
1,1355.7822265625,655.7535400390625
1,1370.906005859375,645.08447265625
1,1370.318603515625,634.1100463867188
1,1366.8304443359375,654.6993408203125
1,1382.039306640625,673.7823486328125
1,1382.434326171875,687.7000122070312
1,1378.02294921875,683.1001586914062
1,1385.177978515625,671.4553833007812
1,1406.10888671875,654.5107421875
1,1388.9222412109375,685.2503662109375
1,1394.8758544921875,684.1070556640625
1,1420.93115234375,659.2955322265625
1,1440.181884765625,674.8050537109375
1,1446.8341064453125,694.4616088867188
1,1446.4302978515625,701.7646484375
1,1481.0242919921875,686.8884887695312
1,1464.19140625,701.58154296875
1,1452.184326171875,700.1240234375
1,1456.7166748046875,699.3609008789062
1,1449.865234375,707.3536987304688
1,1465.2457275390625,703.623291015625
1,1459.6239013671875,707.6990356445312
1,1475.1895751953125,699.442626953125
1,1491.9906005859375,694.5509033203125
1,1458.0537109375,709.142578125
1,1471.6104736328125,706.3357543945312
1,1476.4046630859375,700.7147827148438
1,1475.3721923828125,697.212890625
1,1480.07421875,693.35302734375
1,1479.738525390625,690.9505004882812
1,1464.77685546875,691.136474609375
1,1498.845703125,688.43408203125
1,1488.385009765625,683.006591796875
1,1497.326904296875,681.227294921875
1,1501.3802490234375,684.3350830078125
1,1501.0361328125,684.8756713867188
1,1503.518798828125,683.4933471679688
1,1503.61962890625,682.4917602539062
1,1507.685302734375,684.1925048828125
1,1510.033203125,683.9151611328125
1,1509.57958984375,683.7642211914062
1,1509.6630859375,684.1866455078125
1,1509.317626953125,684.824462890625
1,1508.323974609375,686.6513671875
1,1509.82861328125,687.3566284179688
1,1510.5093994140625,684.978515625
1,1509.35693359375,685.629150390625
1,1512.32861328125,682.5288696289062
1,1509.6318359375,685.6435546875
1,1511.9151611328125,684.7078247070312
1,1514.360595703125,684.7222900390625
1,1516.2291259765625,688.8389282226562
1,1510.1031494140625,691.31640625
1,1515.1595458984375,688.3602294921875
1,1511.0755615234375,687.3768920898438
1,1511.5604248046875,688.2946166992188
1,1515.55615234375,687.2843017578125
1,1514.998046875,687.03857421875
1,1515.5130615234375,689.6260986328125
1,1514.546875,689.9523315429688
1,1508.318603515625,687.9278564453125
1,1512.3302001953125,689.44921875
1,1513.735595703125,688.9310913085938
1,1488.552001953125,657.9201049804688
1,1500.96142578125,680.2824096679688
1,1504.2696533203125,678.599365234375
1,1504.73876953125,685.5291748046875
1,1506.0457763671875,687.1688232421875
1,1507.038330078125,687.534912109375
1,1503.963134765625,686.0562744140625
1,1505.081787109375,685.4209594726562
1,1505.805419921875,687.2349853515625
1,1506.5438232421875,687.7835083007812
1,1505.458984375,687.1975708007812
1,1506.6884765625,687.13671875
1,1511.4383544921875,690.6270751953125
1,1512.1156005859375,688.9412841796875
1,1511.798095703125,688.4573974609375
1,1515.83740234375,684.1832885742188
1,1515.033203125,676.418701171875
1,1509.9315185546875,678.7275390625
1,1510.90478515625,677.66015625
1,1513.5970458984375,673.3613891601562
1,1510.990234375,682.0743408203125
1,1512.7166748046875,680.47021484375
1,1513.548828125,680.50537109375
1,1513.447021484375,680.8889770507812
1,1513.99169921875,681.5572509765625
1,1512.15185546875,680.3822631835938
1,1512.51025390625,681.218994140625
1,1515.0045166015625,683.033203125
1,1514.3743896484375,684.0576782226562
1,1513.716552734375,683.7716674804688
1,1509.1192626953125,682.9058837890625
1,1509.23486328125,683.0022583007812
1,1509.2965087890625,683.14599609375
1,1513.7611083984375,683.2161254882812
1,1514.6038818359375,682.2449340820312
1,1515.4686279296875,682.9414672851562
1,1512.8804931640625,684.1827392578125
1,1509.15625,683.6302490234375
1,1509.39208984375,683.8961181640625
1,1508.8260498046875,684.3717041015625
1,1508.8916015625,683.9154052734375
1,1509.084716796875,685.1890869140625
1,1509.4581298828125,685.824951171875
1,1508.8609619140625,685.3305053710938
1,1507.11376953125,685.8440551757812
1,1509.103271484375,685.7777099609375
1,1509.6519775390625,682.52880859375
1,1509.0823974609375,685.6664428710938
1,1507.4656982421875,684.4339599609375
1,1507.6365966796875,684.3804321289062
1,1507.7755126953125,686.1316528320312
1,1509.922607421875,687.3840942382812
1,1516.0826416015625,683.2191162109375
1,1509.77587890625,687.3839111328125
1,1507.8836669921875,681.9288330078125
1,1507.6654052734375,681.1358642578125
1,1508.0718994140625,683.1266479492188
1,1505.135986328125,682.3095703125
1,1506.3011474609375,685.4232177734375
1,1505.686767578125,684.2695922851562
1,1506.001220703125,684.917236328125
1,1506.705810546875,683.6063232421875
1,1507.489013671875,683.5016479492188
1,1505.461669921875,682.9083862304688
1,1505.8720703125,682.50390625
1,1506.72607421875,680.706787109375
1,1509.7933349609375,680.20849609375
1,1507.0238037109375,679.958251953125
1,1511.2872314453125,680.3126220703125
1,1507.3892822265625,679.854248046875
1,1503.7474365234375,681.929931640625
1,1506.4161376953125,683.5634155273438
1,1472.9080810546875,690.4228515625
1,1502.3770751953125,685.2079467773438
1,1503.893310546875,682.841552734375
1,1506.121337890625,683.956787109375
1,1505.8382568359375,683.6703491210938
1,1506.4873046875,683.5897216796875
1,1506.137451171875,683.658447265625
1,1505.9056396484375,683.6346435546875
1,1505.1441650390625,683.3194580078125
1,1505.4671630859375,683.1513061523438
1,1506.702392578125,682.2094116210938
1,1507.85498046875,681.5623779296875
1,1507.8302001953125,681.4013671875
1,1507.9912109375,681.807861328125
1,1508.120361328125,681.3019409179688
1,1507.73291015625,681.4144287109375
1,1507.5360107421875,681.3142700195312
1,1507.2003173828125,681.5255126953125
1,1509.1583251953125,679.856201171875
1,1510.337646484375,680.2176513671875
1,1507.200927734375,680.0731811523438
1,1509.5582275390625,680.9126586914062
1,1510.7406005859375,680.4959106445312
1,1509.55126953125,677.8632202148438
1,1510.2569580078125,679.7821655273438
1,1512.2691650390625,681.1876831054688
1,1511.6727294921875,683.1420288085938
1,1510.57470703125,684.4295654296875
1,1510.1666259765625,685.1174926757812
1,1510.1148681640625,684.98291015625
1,1509.5819091796875,685.2423095703125
1,1509.7283935546875,684.8072509765625
1,1509.8223876953125,683.8504638671875
1,1509.5159912109375,684.202392578125
1,1509.134521484375,679.6055908203125
1,1510.124755859375,680.3117065429688
1,1509.3482666015625,684.0675048828125
1,1509.4356689453125,684.1616821289062
1,1509.814453125,679.8529052734375
1,1509.81494140625,679.8801879882812
1,1508.95166015625,680.087890625
1,1508.953369140625,680.0977783203125
1,1509.80615234375,679.1793212890625
1,1509.720458984375,679.458984375
1,1508.92431640625,679.7149658203125
1,1509.2274169921875,679.458251953125
1,1509.247314453125,679.468017578125
1,1509.364501953125,679.2625732421875
1,1509.4730224609375,679.5430908203125
1,1509.9188232421875,679.5712280273438
1,1510.6162109375,679.3790283203125
1,1510.554443359375,679.4180908203125
1,1508.224609375,681.3129272460938
1,1509.88818359375,678.974853515625
1,1508.818115234375,680.9312133789062
1,1510.00732421875,678.353759765625
1,1509.689453125,678.2100830078125
1,1509.370361328125,678.5642700195312
1,1509.2706298828125,679.2689819335938
1,1508.9266357421875,679.4444580078125
1,1508.829345703125,679.5537719726562
1,1508.8734130859375,679.0475463867188
1,1508.4384765625,679.250244140625
1,1507.666748046875,679.294677734375
1,1507.7193603515625,679.21337890625
1,1507.377197265625,679.9805297851562
1,1507.5648193359375,680.0478515625
1,1507.9085693359375,680.1441040039062
1,1507.567138671875,680.725830078125
1,1507.3701171875,682.4034423828125
1,1508.8525390625,681.0939331054688
1,1508.8741455078125,680.97314453125
1,1509.352783203125,677.6798706054688
1,1509.4295654296875,677.58837890625
1,1509.1875,677.65966796875
1,1509.251953125,677.375732421875
1,1508.67578125,681.0860595703125
1,1508.6375732421875,681.1004638671875
1,1508.64013671875,681.2108154296875
1,1508.68896484375,680.85888671875
1,1508.436279296875,681.2550659179688
1,1508.50439453125,681.2799682617188
1,1508.6634521484375,681.7067260742188
1,1508.7113037109375,681.501953125
1,1508.89794921875,681.394775390625
1,1508.771728515625,681.4539184570312
1,1508.7615966796875,681.4649658203125
1,1508.696533203125,681.6129150390625
1,1508.7406005859375,681.4710693359375
1,1508.9559326171875,681.4190063476562
1,1508.9613037109375,681.4002075195312
1,1508.9278564453125,681.464599609375
1,1509.08740234375,681.4859619140625
1,1509.21630859375,681.449462890625
1,1509.1737060546875,681.572265625
1,1509.19580078125,681.5505981445312
1,1509.3358154296875,681.28759765625
1,1509.290771484375,681.3243408203125
1,1509.290283203125,681.3297729492188
1,1509.326171875,681.2880859375
1,1509.348876953125,681.350341796875
1,1509.3509521484375,681.3236694335938
1,1509.326416015625,681.1671752929688
1,1509.305908203125,681.19140625
1,1509.29638671875,681.232666015625
1,1509.3701171875,681.1602783203125
1,1509.390625,681.1262817382812
1,1509.443603515625,681.0093994140625
1,1509.4288330078125,681.0210571289062
1,1509.3819580078125,681.07666015625
1,1509.3192138671875,681.137939453125
1,1509.2900390625,681.13232421875
1,1509.2640380859375,681.220703125
1,1509.080810546875,681.291015625
1,1509.096923828125,681.23974609375
1,1509.2860107421875,681.1952514648438
1,1509.24560546875,681.4140625
1,1509.1500244140625,681.4864501953125
1,1509.177001953125,681.4295043945312
1,1509.0283203125,681.6244506835938
1,1508.9949951171875,681.64501953125
1,1508.898681640625,681.6215209960938
1,1509.01904296875,681.5078125
1,1508.7325439453125,681.3551025390625
1,1508.6029052734375,681.936767578125
1,1508.741943359375,681.8692016601562
1,1509.436767578125,682.6253662109375
1,1509.727294921875,683.26171875
1,1509.2041015625,683.4622192382812
1,1509.2799072265625,680.564697265625
1,1508.669677734375,682.944091796875
1,1508.2227783203125,686.1663818359375
1,1508.9422607421875,689.3480224609375
1,1508.927978515625,690.3162841796875
1,1509.52978515625,689.0640869140625
1,1509.63623046875,688.92578125
1,1509.68017578125,686.9605712890625
1,1508.008544921875,688.4005737304688
1,1509.1932373046875,688.56689453125
1,1509.1104736328125,685.67626953125
1,1510.038818359375,685.1240234375
1,1509.244873046875,680.1843872070312
1,1513.5384521484375,677.1592407226562
1,1511.591796875,678.0379028320312
1,1513.5555419921875,678.005615234375
1,1514.5736083984375,676.9267578125
1,1514.1995849609375,676.2918701171875
1,1513.669677734375,678.3609619140625
1,1514.136962890625,678.6546020507812
1,1513.4923095703125,684.9464111328125
1,1511.6153564453125,685.3170166015625
1,1509.72021484375,684.0325927734375
1,1510.99072265625,689.1110229492188
1,1508.6099853515625,687.5608520507812
1,1508.16748046875,688.200927734375
1,1511.517822265625,691.1889038085938
1,1510.2890625,689.0201416015625
1,1510.821533203125,689.7318115234375
1,1510.3870849609375,689.5660400390625
1,1511.1751708984375,688.8946533203125
1,1510.8968505859375,688.1755981445312
1,1509.007080078125,684.4761962890625
1,1511.8193359375,684.6795654296875
1,1512.703857421875,685.0680541992188
1,1516.0611572265625,675.25146484375
1,1517.0762939453125,682.7821655273438
1,1514.3515625,684.0260620117188
1,1520.900146484375,679.176025390625
1,1515.5091552734375,678.947021484375
1,1508.4315185546875,687.672119140625
1,1508.5408935546875,687.68017578125
1,1508.474609375,690.1575317382812
1,1507.8857421875,685.420654296875
1,1510.0604248046875,688.25048828125
1,1508.42333984375,688.870361328125
1,1509.13720703125,689.8716430664062
1,1508.635498046875,689.3590087890625
1,1509.026611328125,689.1922607421875
1,1508.2664794921875,687.3548583984375
1,1506.4625244140625,681.6575927734375
1,1511.081787109375,680.8017578125
1,1509.167724609375,681.8248901367188
1,1513.48583984375,678.4269409179688
1,1515.126708984375,670.3130493164062
1,1511.2666015625,670.523681640625
1,1510.40869140625,673.126708984375
1,1508.7705078125,679.2415771484375
1,1509.9927978515625,683.4817504882812
1,1508.802734375,682.8668823242188
1,1507.770751953125,684.6088256835938
1,1505.5753173828125,679.8810424804688
1,1506.57080078125,683.9176635742188
1,1507.97314453125,685.8792724609375
1,1507.8394775390625,687.2816162109375
1,1507.495361328125,687.1510620117188
1,1507.2430419921875,687.5180053710938
1,1507.9244384765625,685.9575805664062
1,1508.558349609375,687.1807250976562
1,1509.778076171875,684.6937255859375
1,1507.337890625,683.55615234375
1,1507.7198486328125,682.8438110351562
1,1507.256591796875,680.8668212890625
1,1514.169189453125,672.9866943359375
1,1506.481689453125,671.4691772460938
1,1510.7679443359375,670.5564575195312
1,1510.6318359375,671.8526611328125
1,1514.1966552734375,670.2207641601562
1,1513.8961181640625,668.259765625
1,1508.3477783203125,683.91748046875
1,1506.9722900390625,682.9271240234375
1,1508.4349365234375,686.0858154296875
1,1508.5712890625,688.5869750976562
1,1511.449951171875,689.34228515625
1,1511.83935546875,689.4985961914062
1,1511.4051513671875,688.53173828125
1,1509.96533203125,690.0139770507812
1,1508.47509765625,690.131103515625
1,1509.77734375,688.6046142578125
1,1509.27001953125,682.7407836914062
1,1504.4901123046875,676.4085693359375
1,1508.4788818359375,671.1180419921875
1,1512.478759765625,670.082275390625
1,1505.149169921875,664.9443969726562
1,1510.5728759765625,663.614990234375
1,1512.71728515625,668.1846923828125
1,1506.17626953125,661.9949340820312
1,1509.6441650390625,671.9600830078125
1,1511.0167236328125,669.010498046875
1,1516.0009765625,674.5051879882812
1,1519.179443359375,671.759033203125
1,1513.7529296875,683.2715454101562
1,1513.492431640625,689.06689453125
1,1508.6458740234375,691.6123046875
1,1505.6236572265625,692.3795166015625
1,1505.467041015625,688.2369384765625
1,1506.400146484375,683.647705078125
1,1505.8758544921875,686.513427734375
1,1510.2081298828125,685.7601928710938
1,1516.685546875,679.9227905273438
1,1510.0753173828125,685.9774780273438
1,1509.864501953125,689.6056518554688
1,1511.5926513671875,684.5973510742188
1,1510.466796875,686.0790405273438
1,1510.666015625,687.282470703125
1,1508.7188720703125,684.39453125
1,1524.1751708984375,665.6815185546875
1,1520.88037109375,672.379150390625
1,1504.9859619140625,686.676025390625
1,1507.544921875,686.3146362304688
1,1506.526123046875,690.4638671875
1,1508.0977783203125,688.6758422851562
1,1509.73095703125,690.8680419921875
1,1510.668212890625,689.50830078125
1,1507.2974853515625,693.410400390625
1,1504.2183837890625,693.3800048828125
1,1503.608154296875,695.4871215820312
1,1505.3367919921875,693.3857421875
1,1506.235595703125,691.30908203125
1,1503.331787109375,687.0701904296875
1,1511.394775390625,685.417236328125
1,1508.6875,683.6109008789062
1,1510.33203125,685.9696044921875
1,1510.9931640625,681.496337890625
1,1508.1827392578125,681.9310913085938
1,1510.27197265625,683.2265014648438
1,1512.98095703125,681.626953125
1,1506.762939453125,683.99609375
1,1504.2872314453125,682.7322387695312
1,1505.664794921875,683.696533203125
1,1506.7244873046875,686.0003662109375
1,1505.0526123046875,685.1943359375
1,1507.6097412109375,685.890625
1,1506.261474609375,684.4471435546875
1,1506.836669921875,684.4273681640625
1,1504.05224609375,687.9603881835938
1,1507.27783203125,682.3748779296875
1,1506.202880859375,681.875732421875
1,1507.837158203125,682.149169921875
1,1508.2237548828125,671.20556640625
1,1506.468505859375,677.1749267578125
1,1504.20947265625,680.0281982421875
1,1516.220703125,668.8177490234375
1,1514.349609375,672.661865234375
1,1509.88232421875,674.9302978515625
1,1511.0504150390625,675.4039916992188
1,1508.11279296875,684.4367065429688
1,1509.4141845703125,685.90771484375
1,1511.4501953125,684.1712036132812
1,1510.626953125,683.872802734375
1,1510.0478515625,684.203125
1,1508.7802734375,684.2070922851562
1,1510.3896484375,684.5755615234375
1,1507.7713623046875,684.4810791015625
1,1507.3525390625,682.5333862304688
1,1507.878662109375,679.790283203125
1,1509.1044921875,684.1080322265625
1,1508.565185546875,680.2764892578125
