track_id,x,y
42,1160.311279296875,322.18096923828125
42,1163.1539306640625,321.97283935546875
42,1161.518310546875,322.3085632324219
42,1162.8416748046875,322.2222900390625
42,1162.298828125,322.00152587890625
42,1162.0538330078125,319.8887939453125
42,1163.373046875,319.4352722167969
42,1164.308837890625,318.60650634765625
42,1166.045654296875,317.6850280761719
42,1162.8499755859375,320.3957824707031
42,1163.27685546875,320.52105712890625
42,1165.858642578125,318.1685791015625
42,1166.77685546875,317.156494140625
42,1168.569091796875,315.89715576171875
42,1168.949951171875,316.22991943359375
42,1168.748046875,315.9168701171875
42,1168.3074951171875,316.1126708984375
42,1169.53564453125,316.5887451171875
42,1169.8433837890625,316.7890625
42,1166.2357177734375,317.8562316894531
42,1168.626708984375,315.80718994140625
42,1166.8873291015625,315.07464599609375
42,1170.96826171875,315.85577392578125
42,1169.404541015625,314.91595458984375
42,1169.450927734375,314.1188049316406
42,1169.3509521484375,315.46875
42,1170.39892578125,314.9114685058594
42,1172.8900146484375,311.12255859375
42,1173.8251953125,310.1099548339844
42,1172.1533203125,309.247802734375
42,1173.337890625,308.7701110839844
42,1173.639892578125,308.41241455078125
42,1174.22998046875,308.5748291015625
42,1174.4931640625,308.77056884765625
42,1174.61328125,308.8392333984375
42,1176.22265625,309.3265686035156
42,1174.7574462890625,308.49749755859375
42,1174.5675048828125,308.52764892578125
42,1175.107666015625,309.0965576171875
42,1175.2557373046875,309.1531982421875
42,1175.267333984375,309.3452453613281
47,1017.1390380859375,322.8577880859375
47,1021.2335205078125,326.2982177734375
47,1021.42041015625,325.9776306152344
47,1020.359130859375,324.5537414550781
47,1019.7932739257812,322.84857177734375
47,1020.1342163085938,324.99420166015625
47,1021.1754150390625,326.0439147949219
47,1019.8665771484375,322.25103759765625
47,1022.5870361328125,321.41619873046875
47,1021.2347412109375,319.1091003417969
47,1021.44775390625,318.90386962890625
47,1021.1512451171875,316.8126220703125
47,1025.4998779296875,315.9681396484375
47,1026.1380615234375,315.9930419921875
47,1035.7105712890625,313.29052734375
47,1032.417724609375,314.0475769042969
47,1067.461669921875,313.65447998046875
47,1073.695556640625,313.67205810546875
47,1080.8988037109375,312.92034912109375
47,1085.0257568359375,313.2001647949219
47,1090.375,312.1240234375
47,1095.0035400390625,313.1708679199219
47,1100.084716796875,314.935546875
47,1100.7197265625,316.49517822265625
47,1105.364501953125,323.7313232421875
47,1108.3046875,325.19281005859375
47,1107.450927734375,324.4783935546875
47,1108.195068359375,320.4058532714844
47,1106.379150390625,319.41070556640625
47,1109.840087890625,319.44256591796875
47,1105.1522216796875,318.92645263671875
47,1108.75048828125,317.02685546875
47,1105.7923583984375,316.267578125
47,1090.938720703125,318.1361083984375
47,1099.0418701171875,312.9522399902344
47,1105.577880859375,310.6755065917969
47,1107.414794921875,316.16851806640625
47,1110.71240234375,308.8865051269531
47,1110.299072265625,310.895751953125
47,1113.053955078125,314.8338317871094
47,1113.041259765625,315.183349609375
47,1118.9481201171875,311.36285400390625
51,1189.911376953125,298.26416015625
51,1189.716552734375,298.5634460449219
51,1189.533203125,296.6728210449219
51,1189.827880859375,297.6082763671875
51,1189.9014892578125,297.7662353515625
51,1189.8284912109375,297.20806884765625
51,1189.860595703125,297.41424560546875
51,1179.5086669921875,296.3849182128906
51,1187.302490234375,296.8040771484375
51,1188.8714599609375,296.89154052734375
51,1187.9312744140625,296.3728942871094
51,1187.4915771484375,296.526611328125
51,1190.0615234375,296.505126953125
51,1190.75146484375,297.84454345703125
51,1188.315185546875,296.901611328125
51,1189.8006591796875,297.224609375
51,1188.1279296875,296.8636779785156
51,1189.013671875,297.095703125
51,1190.3265380859375,297.49554443359375
51,1190.220458984375,297.39654541015625
51,1188.9527587890625,296.85760498046875
51,1191.23291015625,296.95703125
51,1191.1357421875,297.68890380859375
51,1190.716064453125,297.68621826171875
51,1191.11669921875,297.706787109375
51,1189.80517578125,296.35107421875
51,1190.57275390625,296.8431396484375
51,1191.1337890625,297.62945556640625
51,1190.8028564453125,296.9658203125
51,1190.2283935546875,296.85028076171875
51,1190.7386474609375,296.6684875488281
51,1191.873291015625,297.0628356933594
51,1190.488037109375,296.91094970703125
51,1190.89453125,297.26690673828125
51,1190.6773681640625,297.1715087890625
51,1191.0947265625,297.1155700683594
51,1190.925048828125,297.2231140136719
51,1190.79541015625,297.49151611328125
51,1190.6260986328125,297.753662109375
51,1190.83056640625,297.5915832519531
51,1190.744873046875,297.57135009765625
51,1190.78955078125,297.879638671875
51,1190.443115234375,297.55902099609375
51,1190.215087890625,297.1266174316406
60,1008.46435546875,311.1082458496094
60,1010.376708984375,312.2186279296875
60,1018.0585327148438,310.13262939453125
60,1002.8876953125,307.7655029296875
60,1011.0916748046875,309.7095947265625
60,1082.06689453125,318.90679931640625
60,1081.204345703125,318.9791564941406
60,1077.7652587890625,315.89007568359375
60,1083.1832275390625,316.94927978515625
60,1088.2203369140625,318.7677001953125
60,1090.030029296875,316.7176513671875
60,1087.298095703125,317.8604431152344
60,1087.4849853515625,317.01239013671875
60,1088.7734375,317.9615478515625
60,1088.7828369140625,316.77947998046875
60,1089.90380859375,315.5975646972656
60,1089.6976318359375,316.0516357421875
60,1091.2457275390625,316.78680419921875
60,1091.37646484375,316.1302490234375
60,1091.56982421875,316.0712890625
60,1090.197509765625,314.8453674316406
60,1093.1614990234375,313.9623107910156
60,1093.417236328125,312.39385986328125
66,1122.57421875,317.79022216796875
66,1122.740234375,318.09637451171875
66,1122.75390625,317.1806640625
66,1122.456787109375,316.7296142578125
66,1122.158447265625,317.8191833496094
66,1121.8992919921875,317.84552001953125
66,1121.7205810546875,319.4465637207031
66,1121.443603515625,318.8902587890625
66,1120.41845703125,318.3072509765625
66,1119.8917236328125,317.97119140625
66,1119.641845703125,317.4780578613281
66,1120.048583984375,316.962158203125
66,1119.93115234375,317.2041931152344
66,1117.35888671875,316.5445556640625
66,1116.951171875,315.7538146972656
66,1117.4212646484375,315.09759521484375
66,1117.5472412109375,314.8976745605469
66,1118.11181640625,313.34246826171875
66,1118.2763671875,313.3074951171875
66,1117.797607421875,313.39752197265625
66,1117.9609375,312.9783935546875
66,1118.6748046875,313.4642028808594
66,1117.5369873046875,311.6844482421875
66,1120.097900390625,313.8524169921875
66,1118.044677734375,312.96990966796875
66,1118.0758056640625,313.0483703613281
66,1121.21630859375,312.4931640625
66,1121.010498046875,312.26629638671875
66,1119.9493408203125,311.7080078125
66,1119.834228515625,311.5775451660156
66,1121.069091796875,311.3778381347656
66,1117.791748046875,310.20684814453125
66,1117.9908447265625,310.7364807128906
66,1118.5557861328125,311.3905334472656
66,1117.489501953125,309.2885437011719
66,1119.558349609375,308.87176513671875
66,1121.1126708984375,308.6569519042969
66,1122.970703125,309.72247314453125
66,1125.667724609375,309.6917724609375
66,1125.704345703125,310.85821533203125
66,1126.691162109375,311.5539855957031
66,1124.3406982421875,312.5263366699219
66,1114.94580078125,310.622314453125
66,1126.8023681640625,313.3917541503906
66,1125.5054931640625,309.8154296875
66,1125.9306640625,312.230224609375
66,1126.4959716796875,312.3007507324219
66,1126.248779296875,312.476806640625
66,1117.406494140625,310.38970947265625
66,1125.654052734375,312.4449157714844
66,1126.8597412109375,311.79095458984375
66,1125.05615234375,311.9576416015625
68,1127.56982421875,310.2547302246094
68,1128.038330078125,309.96856689453125
68,1130.802001953125,309.3023681640625
68,1130.9462890625,309.38275146484375
68,1131.801513671875,309.3749084472656
68,1131.454833984375,309.00439453125
68,1132.025634765625,309.0384826660156
68,1128.1275634765625,311.2599182128906
68,1131.51904296875,308.5588073730469
68,1127.719970703125,309.91259765625
68,1127.8253173828125,309.940673828125
68,1126.8187255859375,310.3494873046875
68,1127.271484375,310.8777770996094
68,1126.425537109375,309.7547302246094
68,1129.3033447265625,308.16693115234375
68,1128.1759033203125,308.5563049316406
68,1128.294921875,305.7259521484375
68,1129.616943359375,305.0216979980469
68,1128.781005859375,305.08221435546875
68,1129.309326171875,304.8631286621094
68,1144.51123046875,303.47393798828125
68,1142.89208984375,303.36883544921875
68,1141.486572265625,303.63128662109375
68,1139.6397705078125,302.4903564453125
68,1144.27587890625,303.6556396484375
68,1144.3604736328125,302.7453918457031
68,1144.379150390625,302.522705078125
68,1144.166259765625,301.8135070800781
68,1145.0382080078125,300.90753173828125
76,1000.7869262695312,322.1173095703125
76,1011.229736328125,318.3102722167969
76,1014.172119140625,314.78863525390625
76,1015.5394287109375,315.21728515625
76,1017.025390625,310.3578186035156
76,1021.5884399414062,315.2872619628906
76,1019.8782958984375,313.0009765625
76,1012.967529296875,316.2173767089844
76,1022.3392333984375,317.52783203125
76,1018.9527587890625,316.3565368652344
76,1028.147705078125,316.7005310058594
80,1097.37548828125,313.8653564453125
80,1098.0296630859375,313.22998046875
80,1101.0919189453125,311.1704406738281
80,1100.642822265625,310.9826354980469
80,1099.8583984375,309.7198486328125
80,1100.50537109375,310.3443603515625
80,1100.6160888671875,308.5701599121094
80,1100.1912841796875,310.37701416015625
80,1101.008056640625,308.9433288574219
80,1101.461181640625,307.78369140625
80,1101.013671875,308.62249755859375
80,1100.2469482421875,308.40576171875
80,1100.51025390625,307.1389465332031
80,1101.66162109375,306.8224792480469
80,1101.0672607421875,308.03948974609375
80,1100.0989990234375,305.823974609375
80,1100.115966796875,306.9481201171875
80,1100.6082763671875,304.2797546386719
80,1101.0318603515625,301.6167297363281
80,1099.8177490234375,301.5434875488281
80,1100.660400390625,304.1483154296875
80,1099.1119384765625,302.21539306640625
80,1100.4405517578125,299.82611083984375
80,1100.980224609375,300.7879333496094
85,1048.7930908203125,307.6882629394531
85,1046.622314453125,308.61248779296875
85,1040.97607421875,305.9281005859375
88,1047.10888671875,307.30523681640625
88,1048.76416015625,308.9586181640625
88,1048.3525390625,308.5816650390625
88,1063.76611328125,310.319580078125
88,1067.72509765625,313.84136962890625
88,1070.851806640625,312.8568115234375
88,1057.9322509765625,314.103759765625
88,1076.95068359375,317.27392578125
88,1077.343017578125,316.95635986328125
88,1078.1337890625,320.8751220703125
88,1079.955078125,319.71832275390625
88,1081.0396728515625,319.438232421875
88,1081.4307861328125,316.91168212890625
88,1080.819091796875,316.33917236328125
88,1065.154052734375,310.5755310058594
88,1078.74853515625,315.7730407714844
88,1079.802001953125,316.4925537109375
88,1083.878173828125,312.14984130859375
88,1082.3701171875,312.0709533691406
88,1083.006591796875,314.1761169433594
88,1083.2401123046875,313.54541015625
88,1083.849365234375,310.9267578125
88,1085.4619140625,312.66143798828125
88,1087.344482421875,309.30511474609375
88,1087.5435791015625,307.21160888671875
88,1090.38671875,308.3607177734375
88,1089.6724853515625,308.79779052734375
88,1091.611328125,305.4638671875
88,1094.1595458984375,308.63671875
88,1096.4620361328125,307.35595703125
88,1097.049560546875,305.635009765625
88,1098.76953125,303.6815185546875
88,1100.370361328125,303.2164001464844
88,1103.061767578125,303.9713134765625
88,1102.4298095703125,300.5494079589844
88,1103.3853759765625,301.48541259765625
88,1102.4013671875,299.52960205078125
88,1099.50390625,300.73797607421875
88,1098.677734375,301.5526428222656
88,1099.3743896484375,302.08221435546875
88,1098.044189453125,301.978759765625
88,1095.226806640625,298.1383056640625
