track_id,x,y
535,71.08895111083984,369.25726318359375
535,71.67333221435547,369.61029052734375
535,72.46112060546875,369.1114501953125
535,71.45912170410156,369.2972717285156
535,70.06578063964844,367.43267822265625
535,71.420654296875,368.54425048828125
535,70.36060333251953,367.33709716796875
535,68.85137939453125,364.5506286621094
535,71.40570068359375,364.86346435546875
535,67.61795806884766,364.58416748046875
535,65.7771224975586,364.3004150390625
535,67.0523681640625,364.01165771484375
535,63.1221923828125,361.8619079589844
535,47.81718444824219,365.4527893066406
535,51.385009765625,364.54779052734375
535,51.82225799560547,365.58428955078125
535,52.28382873535156,365.3096008300781
535,49.9303092956543,363.8905334472656
535,51.74663543701172,362.6111755371094
535,50.107383728027344,364.15045166015625
535,50.194480895996094,363.19024658203125
535,42.49723434448242,362.9934997558594
535,44.55415344238281,363.33782958984375
535,44.912803649902344,360.1220397949219
535,46.514610290527344,358.07769775390625
535,46.98257064819336,362.6279296875
535,46.819210052490234,362.6717529296875
535,46.309654235839844,361.4644775390625
535,49.30760955810547,358.7915954589844
535,48.63777160644531,358.763671875
535,47.183048248291016,360.51434326171875
535,48.2662467956543,359.5064392089844
535,48.52366638183594,358.85797119140625
535,48.177452087402344,357.549560546875
535,50.1646728515625,358.7008056640625
535,47.38871765136719,359.421875
535,49.62287521362305,358.51556396484375
535,48.456504821777344,357.43011474609375
535,46.492942810058594,357.284912109375
535,46.38587188720703,356.1808776855469
535,42.00141143798828,354.387939453125
535,38.82320785522461,353.2607116699219
535,34.72950744628906,353.48681640625
535,30.257251739501953,352.61029052734375
535,27.839675903320312,352.17333984375
535,26.21261978149414,353.3673095703125
535,24.336074829101562,352.8481750488281
535,22.981426239013672,352.9355163574219
535,22.624011993408203,354.5770568847656
535,23.842998504638672,354.32806396484375
535,21.76176643371582,354.4305725097656
535,21.682363510131836,354.649658203125
535,21.461284637451172,353.564208984375
535,18.62174415588379,352.927978515625
535,16.742050170898438,354.962646484375
535,12.524906158447266,351.42559814453125
535,11.75502872467041,350.2052307128906
